uid,score
19174,1.3682779166666665
19177,0.5967749027777777
19180,0.8185880955555555
19188,1.2439893736111114
19197,2.0453986888888895
19202,1.3409350944444447
19208,1.1987980599999999
19210,0.5015585199999999
19212,0.9324379088888889
19213,0.3429798946388889
19217,1.5661566833333334
19220,1.5115579777777777
19227,1.4695144249999996
19240,1.6306998111111115
19241,0.9419385930555555
19243,0.4640161816666666
19247,1.373638127777778
19248,0.5383929925000001
19249,1.4426721138888883
19250,1.1592210916666668
19251,0.41894997916666665
19253,-0.4729582252777777
19259,1.9250997583333336
19264,0.25426808416666674
19268,0.8011731613888888
19270,2.231786436111111
19274,2.0748628
19278,0.2300338642777778
19279,0.832894376388889
19280,0.7265265813888888
19284,0.007042266394444447
19286,1.7120084638888886
19289,2.031449436111111
19290,0.34903130083333334
19293,1.0981796275
19294,0.8885834616666666
19296,0.468301516388889
19298,1.5553598777777777
19302,0.5678016780555556
19303,0.4365122388888889
19304,2.1637604666666665
19307,0.8194511408333333
19311,1.6468719250000006
19312,0.8849153380555553
19318,1.6812360611111112
19329,1.1934293697222222
19333,1.6996189611111112
19337,2.4010207444444442
19341,0.7441156250000003
19343,2.421618547222222
19344,0.6817438161111112
19345,1.1590987694444443
19346,2.2687907
19347,1.0779199577777776
19352,0.860660318611111
19357,0.9504432341666667
19361,0.8324799483333332
19364,1.3504441277777781
19376,0.8156078244444446
19387,1.4270005000000003
19388,1.3083688666666666
19393,0.97280404
19396,0.9956939552777777
19398,0.5072767755555557
19404,1.6180172805555555
19415,1.6613777805555558
19416,1.306016616666667
19417,1.652707936111111
19420,0.7954728197222222
19421,1.6344302944444444
19422,1.1249636555555553
19424,1.2685365944444442
19428,1.5116182055555554
19437,1.6274053361111112
19440,0.7544015097222222
19443,1.2814561566666667
19453,2.2717077277777773
19461,1.6249257638888888
19464,1.0279835708333334
19470,1.7532314305555559
19481,1.5052059777777775
19483,1.06835243
19484,1.4271728750000001
19487,1.6745207416666665
19495,0.8467337202777777
19498,1.1659856522222225
19499,1.3032778611111115
19501,0.2274102656388889
19505,0.8905899869444442
19506,0.8776376241666665
19508,1.5135150305555556
19510,0.8349208825000001
19513,0.3519387127777779
19516,1.8304986222222226
19523,0.579792843611111
19524,1.3120045444444444
19531,1.2448581416666669
19533,0.5815074080555556
19537,0.721426888611111
19541,1.3806029805555555
19542,1.7954599861111111
19543,1.2798660111111109
19545,2.092079361111111
19549,0.8228946613888888
19550,0.9223531686111109
19553,1.1728123255555554
19554,0.17689306423611112
19555,1.2486839430555556
19558,1.9905806527777778
19559,1.0977234219444443
19564,1.0938674883333335
19575,1.232850013888889
19579,1.0926995205555556
19583,0.6073839130555556
19584,1.5951956611111113
19586,1.1036275963888889
19587,1.2095755777777777
19588,1.3608668999999998
19591,0.8532503127777779
19599,1.6762404194444445
19602,2.0296263861111106
19610,1.0096726838888888
19613,1.364809083333333
19616,1.9931519083333338
19622,1.048708682777778
19623,0.6453107316666666
19629,2.0248944083333327
19630,0.5008069858333335
19635,-0.23047420500000002
19637,1.9095395055555555
19642,0.5255247994444444
19644,1.5525355694444447
19645,1.3093122166666662
19646,1.5813458777777776
19647,1.478013516666667
19651,1.0910785019444442
19654,2.106085063888889
19663,2.143420377777778
19665,1.5216720527777776
19667,2.1020551888888885
19670,0.7212747516666665
19683,2.013272247222222
19685,1.7622863416666663
19690,1.4690199166666669
19694,1.9552647750000003
19696,2.0486262694444446
19703,1.9449741083333332
19705,1.817743222222222
19708,1.2748175111111117
19717,1.8131893166666668
19727,1.4664539555555556
19728,0.7112983983333334
19740,1.2657034249999997
19742,2.2113350472222217
19744,1.594653755555556
19745,1.791288961111111
19747,1.066984841388889
19748,1.6613560833333336
19750,1.7518834388888889
19753,1.5391564749999997
19754,1.360626088888889
19757,0.7340571463888887
19764,2.0664180611111114
19767,0.5609225430555556
19769,1.8537800500000001
19779,1.5111103416666665
19781,1.6283199861111113
19782,0.823767811388889
19783,0.8654386427777779
19787,0.23587617058333332
19788,0.9522664233333332
19792,0.8523822705555556
19801,0.9922459494444446
19803,0.8424337388888891
19805,1.1446167527777775
19812,0.15874941805555554
19820,1.174329106111111
19821,1.5576916444444449
19830,1.1873505880555555
19831,1.928102708333333
19832,1.6357138277777779
19837,1.3309889333333331
19839,1.6111948888888887
19843,0.1377163985694444
19855,1.354185113888889
19857,0.35394134722222226
19858,0.8155919308333335
19866,1.679987936111111
19871,0.8852086583333333
19876,1.9016414916666662
19884,2.118198411111111
19890,1.578582988888889
19899,1.3683117249999999
19901,1.7629134888888887
19902,0.5896601947222223
19905,0.959378791388889
19908,1.2144811594444442
19910,-0.43856127013888885
19911,1.7226315083333337
19912,1.1750516261111112
19916,0.7885681608333334
19925,0.7530584150000001
19932,0.43271085249999997
19934,1.2649633722222222
19936,0.9491330469444443
19938,-0.33141010027777773
19942,0.7119095552777779
19944,1.2394056375
19945,1.2371969416666664
19947,0.8399580708333333
19950,0.500944598888889
19953,1.2555922250000002
19957,0.5585846533333334
19959,1.443826655555556
19965,0.8303149644444444
19966,1.9756372805555553
19970,1.656031786111111
19972,0.8613656938888887
19976,1.6519785555555553
19978,-0.020685833905555555
19980,1.6332317666666665
19984,1.1637090211111112
19985,1.348647838888889
19990,1.3072394138888892
19991,1.64790605
19995,0.8107886458333332
19996,1.0338056533333333
